1,0.1,3.80663,1.49551
1,0.2,3.75666,1.4972
1,0.3,3.70669,1.4989
1,0.4,3.65672,1.5006
1,0.5,3.60675,1.5023
1,0.6,3.55678,1.504
1,0.7,3.50681,1.5057
1,0.8,3.45683,1.5074
1,0.9,3.40686,1.5091
1,1,3.35689,1.5108
1,1.1,3.30692,1.5125
1,1.2,3.25695,1.5142
1,1.3,3.20698,1.5159
1,1.4,3.15701,1.5176
1,1.5,3.10704,1.5193
1,1.6,3.05707,1.52099
1,1.7,3.00709,1.52269
1,1.8,2.95712,1.52439
1,1.9,2.90715,1.52609
1,2,2.85718,1.52779
1,2.1,2.80721,1.52949
1,2.2,2.75724,1.53119
1,2.3,2.70727,1.53289
1,2.4,2.6573,1.53459
1,2.5,2.60733,1.53629
1,2.6,2.55735,1.53799
1,2.7,2.50738,1.53969
1,2.8,2.45741,1.54139
1,2.9,2.40744,1.54309
1,3,2.35747,1.54478
1,3.1,2.3075,1.54648
1,3.2,2.25753,1.54818
1,3.3,2.20756,1.54988
1,3.4,2.15759,1.55158
1,3.5,2.10761,1.55328
1,3.6,2.05764,1.55498
1,3.7,2.00767,1.55668
1,3.8,1.9577,1.55838
1,3.9,1.90773,1.56008
1,4,1.85776,1.56178
1,4.1,1.80779,1.56348
1,4.2,1.75782,1.56518
1,4.3,1.70785,1.56688
1,4.4,1.65787,1.56857
1,4.5,1.6079,1.57027
1,4.6,1.55793,1.57197
1,4.7,1.50796,1.57367
1,4.8,1.45799,1.57537
1,4.9,1.40802,1.57707
1,5,1.35805,1.57877
1,5.1,1.30808,1.58047
1,5.2,1.25811,1.58217
1,5.3,1.20813,1.58387
1,5.4,1.15816,1.58557
1,5.5,1.10819,1.58727
1,5.6,1.05822,1.58897
1,5.7,1.00825,1.59067
1,5.8,0.958279,1.59237
1,5.9,0.908307,1.59406
1,6,0.858336,1.59576
1,6.1,0.808365,1.59746
1,6.2,0.758394,1.59916
1,6.3,0.708423,1.60086
1,6.4,0.658452,1.60256
1,6.5,0.608481,1.60426
1,6.6,0.55851,1.60596
1,6.7,0.508538,1.60766
1,6.8,0.458567,1.60936
1,6.9,0.408596,1.61106
1,7,0.358625,1.61276
1,7.1,0.308654,1.61446
1,7.2,0.258683,1.61616
1,7.3,0.208712,1.61785
1,7.4,0.158741,1.61955
1,7.5,0.10877,1.62125
1,7.6,0.0587984,1.62295
1,7.7,0.00882732,1.62465
1,7.8,0.0411438,1.62635
1,7.9,0.0911149,1.62805
1,8,0.141086,1.62975
1,8.1,0.191057,1.63145
1,8.2,0.241028,1.63315
1,8.3,0.290999,1.63485
1,8.4,0.34097,1.63655
1,8.5,0.390942,1.63825
1,8.6,0.440913,1.63995
1,8.7,0.490884,1.64164
1,8.8,0.540855,1.64334
1,8.9,0.590826,1.64504
1,9,0.640797,1.64674
1,9.1,0.690768,1.64844
1,9.2,0.740739,1.65014
1,9.3,0.790711,1.65184
1,9.4,0.840682,1.65354
1,9.5,0.890653,1.65524
1,9.6,0.940624,1.65694
1,9.7,0.990595,1.65864
1,9.8,1.04057,1.66034
1,9.9,1.09054,1.66204
1,10,1.14051,1.66374
1,10.1,1.19048,1.66543
1,10.2,1.24045,1.66713
1,10.3,1.29042,1.66883
1,10.4,1.34039,1.67053
1,10.5,1.39036,1.67223
1,10.6,1.44034,1.67393
1,10.7,1.49031,1.67563
1,10.8,1.54028,1.67733
1,10.9,1.59025,1.67903
1,11,1.64022,1.68073
1,11.1,1.69019,1.68243
1,11.2,1.74016,1.68413
1,11.3,1.79013,1.68583
1,11.4,1.8401,1.68753
1,11.5,1.89008,1.68922
1,11.6,1.94005,1.69092
1,11.7,1.99002,1.69262
1,11.8,2.03999,1.69432
1,11.9,2.08996,1.69602
1,12,2.13993,1.69772
1,12.1,2.1899,1.69942
1,12.2,2.23987,1.70112
1,12.3,2.28984,1.70282
1,12.4,2.33982,1.70452
1,12.5,2.38979,1.70622
1,12.6,2.43976,1.70792
1,12.7,2.48973,1.70962
1,12.8,2.5397,1.71132
1,12.9,2.58967,1.71302
1,13,2.63964,1.71471
1,13.1,2.68961,1.71641
1,13.2,2.73958,1.71811
1,13.3,2.78956,1.71981
1,13.4,2.83953,1.72151
1,13.5,2.8895,1.72321
1,13.6,2.93947,1.72491
1,13.7,2.98944,1.72661
1,13.8,3.03941,1.72831
1,13.9,3.08938,1.73001
1,14,3.13935,1.73171
1,14.1,3.18932,1.73341
1,14.2,3.2393,1.73511
1,14.3,3.28927,1.73681
1,14.4,3.33924,1.7385
1,14.5,3.38921,1.7402
1,14.6,3.43918,1.7419
1,14.7,3.48915,1.7436
1,14.8,3.53912,1.7453
1,14.9,3.58909,1.747
1,15,3.63906,1.7487
1,15.1,3.68904,1.7504
1,15.2,3.73901,1.7521
1,15.3,3.78898,1.7538
1,15.4,3.83895,1.7555
1,15.5,3.88892,1.7572
1,15.6,3.93889,1.7589
1,15.7,3.98886,1.7606
1,15.8,4.03883,1.76229
1,15.9,4.0888,1.76399
1,16,4.13878,1.76569
1,16.1,4.18875,1.76739
1,16.2,4.23872,1.76909
1,16.3,4.28869,1.77079
1,16.4,4.33866,1.77249
1,16.5,4.38863,1.77419
1,16.6,4.4386,1.77589
1,16.7,4.48857,1.77759
1,16.8,4.53854,1.77929
1,16.9,4.58852,1.78099
1,17,4.63849,1.78269
1,17.1,4.68846,1.78439
1,17.2,4.73843,1.78608
1,17.3,4.7884,1.78778
1,17.4,4.83837,1.78948
1,17.5,4.88834,1.79118
1,17.6,4.93831,1.79288
1,17.7,4.98828,1.79458
1,17.8,4.96174,1.79628
1,17.9,4.91177,1.79798
1,18,4.8618,1.79968
