1,1788.3,2.85109,2.67591
1,1788.4,2.80551,2.69646
1,1788.5,2.75993,2.71702
1,1788.6,2.71436,2.73758
1,1788.7,2.66878,2.75814
1,1788.8,2.6232,2.7787
1,1788.9,2.57762,2.79926
1,1789,2.53204,2.81982
1,1789.1,2.48647,2.84038
1,1789.2,2.44089,2.86094
1,1789.3,2.39531,2.8815
1,1789.4,2.34973,2.90206
1,1789.5,2.30416,2.92262
1,1789.6,2.25858,2.94318
1,1789.7,2.213,2.96374
1,1789.8,2.16742,2.98429
1,1789.9,2.12185,3.00485
1,1790,2.07627,3.02541
1,1790.1,2.03069,3.04597
1,1790.2,1.98511,3.06653
1,1790.3,1.93954,3.08709
1,1790.4,1.89396,3.10765
1,1790.5,1.84838,3.12821
1,1790.6,1.8028,3.14877
1,1790.7,1.75723,3.16933
1,1790.8,1.71165,3.18989
1,1790.9,1.66607,3.21045
1,1791,1.62049,3.23101
1,1791.1,1.57492,3.25157
1,1791.2,1.52934,3.27213
1,1791.3,1.48376,3.29268
1,1791.4,1.43818,3.31324
1,1791.5,1.39261,3.3338
1,1791.6,1.34703,3.35436
1,1791.7,1.30145,3.37492
1,1791.8,1.25587,3.39548
1,1791.9,1.2103,3.41604
1,1792,1.16472,3.4366
1,1792.1,1.11914,3.45716
1,1792.2,1.07356,3.47772
1,1792.3,1.02798,3.49828
1,1792.4,0.982407,3.51884
1,1792.5,0.93683,3.5394
1,1792.6,0.891252,3.55996
1,1792.7,0.845675,3.58051
1,1792.8,0.800097,3.60107
1,1792.9,0.754519,3.62163
1,1793,0.708942,3.64219
1,1793.1,0.663364,3.66275
1,1793.2,0.617787,3.68331
1,1793.3,0.572209,3.70387
1,1793.4,0.526631,3.72443
1,1793.5,0.481054,3.74499
1,1793.6,0.435476,3.76555
1,1793.7,0.389899,3.78611
1,1793.8,0.344321,3.80667
1,1793.9,0.298744,3.82723
1,1794,0.253166,3.84779
1,1794.1,0.207588,3.86834
1,1794.2,0.162011,3.8889
1,1794.3,0.116433,3.90946
1,1794.4,0.0708557,3.93002
1,1794.5,0.0252781,3.95058
1,1794.6,0.0202994,3.97114
1,1794.7,0.065877,3.9917
1,1794.8,0.111455,4.01226
1,1794.9,0.157032,4.03282
1,1795,0.20261,4.05338
1,1795.1,0.248187,4.07394
1,1795.2,0.293765,4.0945
1,1795.3,0.339342,4.11506
1,1795.4,0.38492,4.13562
1,1795.5,0.430498,4.15617
1,1795.6,0.476075,4.17673
1,1795.7,0.521653,4.19729
1,1795.8,0.56723,4.21785
1,1795.9,0.612808,4.23841
1,1796,0.658386,4.25897
1,1796.1,0.703963,4.27953
1,1796.2,0.749541,4.30009
1,1796.3,0.795118,4.32065
1,1796.4,0.840696,4.34121
1,1796.5,0.886273,4.36177
1,1796.6,0.931851,4.38233
1,1796.7,0.977429,4.40289
1,1796.8,1.02301,4.42345
1,1796.9,1.06858,4.444
1,1797,1.11416,4.46456
1,1797.1,1.15974,4.48512
1,1797.2,1.20532,4.50568
1,1797.3,1.25089,4.52624
1,1797.4,1.29647,4.5468
1,1797.5,1.34205,4.56736
1,1797.6,1.38763,4.58792
1,1797.7,1.4332,4.60848
1,1797.8,1.47878,4.62904
1,1797.9,1.52436,4.6496
1,1798,1.56994,4.67016
1,1798.1,1.61551,4.69072
1,1798.2,1.66109,4.71128
1,1798.3,1.70667,4.73183
1,1798.4,1.75225,4.75239
1,1798.5,1.79782,4.77295
1,1798.6,1.8434,4.79351
1,1798.7,1.88898,4.81407
1,1798.8,1.93456,4.83463
1,1798.9,1.98014,4.85519
1,1799,2.02571,4.87575
1,1799.1,2.07129,4.89631
1,1799.2,2.11687,4.91687
1,1799.3,2.16245,4.93743
1,1799.4,2.20802,4.95799
1,1799.5,2.2536,4.97855
1,1799.6,2.29918,4.99911
1,1799.7,2.34476,4.98034
1,1799.8,2.39033,4.95978
1,1799.9,2.43591,4.93922
1,1800,2.48149,4.91866
