1,0.1,1.30559,0.0730022
1,0.2,1.5012,0.421905
1,0.3,1.69682,0.770808
1,0.4,1.89244,1.11971
1,0.5,2.08806,1.46861
1,0.6,2.28368,1.81752
1,0.7,2.4793,2.16642
1,0.8,2.67492,2.51532
1,0.9,2.87054,2.86422
1,1,3.06616,3.21313
1,1.1,3.26178,3.56203
1,1.2,3.4574,3.91093
1,1.3,3.65301,4.25984
1,1.4,3.84863,4.60874
1,1.5,4.04425,4.95764
1,1.6,4.23987,4.69346
1,1.7,4.43549,4.34455
1,1.8,4.63111,3.99565
1,1.9,4.82673,3.64675
1,2,4.97765,3.29785
1,2.1,4.78203,2.94894
1,2.2,4.58641,2.60004
1,2.3,4.39079,2.25114
1,2.4,4.19517,1.90223
1,2.5,3.99956,1.55333
1,2.6,3.80394,1.20443
1,2.7,3.60832,0.855526
1,2.8,3.4127,0.506623
1,2.9,3.21708,0.15772
1,3,3.02146,0.191183
1,3.1,2.82584,0.540085
1,3.2,2.63022,0.888988
1,3.3,2.4346,1.23789
1,3.4,2.23898,1.58679
1,3.5,2.04336,1.9357
1,3.6,1.84774,2.2846
1,3.7,1.65213,2.6335
1,3.8,1.45651,2.9824
1,3.9,1.26089,3.33131
1,4,1.06527,3.68021
1,4.1,0.869648,4.02911
1,4.2,0.674029,4.37802
1,4.3,0.47841,4.72692
1,4.4,0.282791,4.92418
1,4.5,0.0871718,4.57528
1,4.6,0.108447,4.22637
1,4.7,0.304066,3.87747
1,4.8,0.499686,3.52857
1,4.9,0.695305,3.17966
1,5,0.890924,2.83076
1,5.1,1.08654,2.48186
1,5.2,1.28216,2.13296
1,5.3,1.47778,1.78405
1,5.4,1.6734,1.43515
1,5.5,1.86902,1.08625
1,5.6,2.06464,0.737345
1,5.7,2.26026,0.388443
1,5.8,2.45588,0.0395399
1,5.9,2.6515,0.309363
1,6,2.84712,0.658266
1,6.1,3.04273,1.00717
1,6.2,3.23835,1.35607
1,6.3,3.43397,1.70497
1,6.4,3.62959,2.05388
1,6.5,3.82521,2.40278
1,6.6,4.02083,2.75168
1,6.7,4.21645,3.10059
1,6.8,4.41207,3.44949
1,6.9,4.60769,3.79839
1,7,4.80331,4.14729
1,7.1,4.99893,4.4962
1,7.2,4.80545,4.8451
1,7.3,4.60984,4.806
1,7.4,4.41422,4.4571
1,7.5,4.2186,4.10819
1,7.6,4.02298,3.75929
1,7.7,3.82736,3.41039
1,7.8,3.63174,3.06148
1,7.9,3.43612,2.71258
1,8,3.2405,2.36368
1,8.1,3.04488,2.01478
1,8.2,2.84926,1.66587
1,8.3,2.65364,1.31697
1,8.4,2.45802,0.968068
1,8.5,2.26241,0.619165
1,8.6,2.06679,0.270262
1,8.7,1.87117,0.0786404
1,8.8,1.67555,0.427543
1,8.9,1.47993,0.776446
1,9,1.28431,1.12535
1,9.1,1.08869,1.47425
1,9.2,0.893071,1.82315
1,9.3,0.697452,2.17206
1,9.4,0.501833,2.52096
1,9.5,0.306214,2.86986
1,9.6,0.110595,3.21877
1,9.7,0.0850246,3.56767
1,9.8,0.280644,3.91657
1,9.9,0.476263,4.26547
1,10,0.671882,4.61438
1,10.1,0.867501,4.96328
1,10.2,1.06312,4.68782
1,10.3,1.25874,4.33892
1,10.4,1.45436,3.99001
1,10.5,1.64998,3.64111
1,10.6,1.8456,3.29221
1,10.7,2.04122,2.9433
1,10.8,2.23684,2.5944
1,10.9,2.43245,2.2455
1,11,2.62807,1.8966
1,11.1,2.82369,1.54769
1,11.2,3.01931,1.19879
1,11.3,3.21493,0.849888
1,11.4,3.41055,0.500985
1,11.5,3.60617,0.152082
1,11.6,3.80179,0.196821
1,11.7,3.99741,0.545724
1,11.8,4.19303,0.894626
1,11.9,4.38865,1.24353
1,12,4.58427,1.59243
1,12.1,4.77988,1.94133
1,12.2,4.9755,2.29024
1,12.3,4.82888,2.63914
1,12.4,4.63326,2.98804
1,12.5,4.43764,3.33695
1,12.6,4.24202,3.68585
1,12.7,4.0464,4.03475
1,12.8,3.85078,4.38365
1,12.9,3.65516,4.73256
1,13,3.45954,4.91854
1,13.1,3.26392,4.56964
1,13.2,3.0683,4.22073
1,13.3,2.87269,3.87183
1,13.4,2.67707,3.52293
1,13.5,2.48145,3.17403
1,13.6,2.28583,2.82512
1,13.7,2.09021,2.47622
1,13.8,1.89459,2.12732
1,13.9,1.69897,1.77842
1,14,1.50335,1.42951
1,14.1,1.30773,1.08061
1,14.2,1.11211,0.731707
1,14.3,0.916494,0.382804
1,14.4,0.720875,0.0339016
1,14.5,0.525256,0.315001
1,14.6,0.329636,0.663904
1,14.7,0.134017,1.01281
1,14.8,0.0616019,1.36171
1,14.9,0.257221,1.71061
1,15,0.45284,2.05951
1,15.1,0.648459,2.40842
1,15.2,0.844079,2.75732
1,15.3,1.0397,3.10622
1,15.4,1.23532,3.45513
1,15.5,1.43094,3.80403
1,15.6,1.62656,4.15293
1,15.7,1.82217,4.50183
1,15.8,2.01779,4.85074
1,15.9,2.21341,4.80036
1,16,2.40903,4.45146
1,16.1,2.60465,4.10255
1,16.2,2.80027,3.75365
1,16.3,2.99589,3.40475
1,16.4,3.19151,3.05585
