1,0.1,1.13442,0.232288
1,0.2,1.15887,0.188675
1,0.3,1.18332,0.145062
1,0.4,1.20778,0.101449
1,0.5,1.23223,0.0578364
1,0.6,1.25668,0.0142235
1,0.7,1.28113,0.0293893
1,0.8,1.30559,0.0730022
1,0.9,1.33004,0.116615
1,1,1.35449,0.160228
1,1.1,1.37894,0.203841
1,1.2,1.40339,0.247454
1,1.3,1.42785,0.291066
1,1.4,1.4523,0.334679
1,1.5,1.47675,0.378292
1,1.6,1.5012,0.421905
1,1.7,1.52566,0.465518
1,1.8,1.55011,0.509131
1,1.9,1.57456,0.552743
1,2,1.59901,0.596356
1,2.1,1.62347,0.639969
1,2.2,1.64792,0.683582
1,2.3,1.67237,0.727195
1,2.4,1.69682,0.770808
1,2.5,1.72128,0.814421
1,2.6,1.74573,0.858033
1,2.7,1.77018,0.901646
1,2.8,1.79463,0.945259
1,2.9,1.81909,0.988872
1,3,1.84354,1.03248
1,3.1,1.86799,1.0761
1,3.2,1.89244,1.11971
1,3.3,1.91689,1.16332
1,3.4,1.94135,1.20694
1,3.5,1.9658,1.25055
1,3.6,1.99025,1.29416
1,3.7,2.0147,1.33777
1,3.8,2.03916,1.38139
1,3.9,2.06361,1.425
1,4,2.08806,1.46861
1,4.1,2.11251,1.51223
1,4.2,2.13697,1.55584
1,4.3,2.16142,1.59945
1,4.4,2.18587,1.64306
1,4.5,2.21032,1.68668
1,4.6,2.23478,1.73029
1,4.7,2.25923,1.7739
1,4.8,2.28368,1.81752
1,4.9,2.30813,1.86113
1,5,2.33259,1.90474
1,5.1,2.35704,1.94835
1,5.2,2.38149,1.99197
1,5.3,2.40594,2.03558
1,5.4,2.4304,2.07919
1,5.5,2.45485,2.12281
1,5.6,2.4793,2.16642
1,5.7,2.50375,2.21003
1,5.8,2.5282,2.25364
1,5.9,2.55266,2.29726
1,6,2.57711,2.34087
1,6.1,2.60156,2.38448
1,6.2,2.62601,2.4281
1,6.3,2.65047,2.47171
1,6.4,2.67492,2.51532
1,6.5,2.69937,2.55893
1,6.6,2.72382,2.60255
1,6.7,2.74828,2.64616
1,6.8,2.77273,2.68977
1,6.9,2.79718,2.73339
1,7,2.82163,2.777
1,7.1,2.84609,2.82061
1,7.2,2.87054,2.86422
1,7.3,2.89499,2.90784
1,7.4,2.91944,2.95145
1,7.5,2.9439,2.99506
1,7.6,2.96835,3.03868
1,7.7,2.9928,3.08229
1,7.8,3.01725,3.1259
1,7.9,3.04171,3.16951
1,8,3.06616,3.21313
1,8.1,3.09061,3.25674
1,8.2,3.11506,3.30035
1,8.3,3.13951,3.34397
1,8.4,3.16397,3.38758
1,8.5,3.18842,3.43119
1,8.6,3.21287,3.4748
1,8.7,3.23732,3.51842
1,8.8,3.26178,3.56203
1,8.9,3.28623,3.60564
1,9,3.31068,3.64926
1,9.1,3.33513,3.69287
1,9.2,3.35959,3.73648
1,9.3,3.38404,3.78009
1,9.4,3.40849,3.82371
1,9.5,3.43294,3.86732
1,9.6,3.4574,3.91093
1,9.7,3.48185,3.95455
1,9.8,3.5063,3.99816
1,9.9,3.53075,4.04177
1,10,3.55521,4.08538
1,10.1,3.57966,4.129
1,10.2,3.60411,4.17261
1,10.3,3.62856,4.21622
1,10.4,3.65301,4.25984
1,10.5,3.67747,4.30345
1,10.6,3.70192,4.34706
1,10.7,3.72637,4.39067
1,10.8,3.75082,4.43429
1,10.9,3.77528,4.4779
1,11,3.79973,4.52151
1,11.1,3.82418,4.56513
1,11.2,3.84863,4.60874
1,11.3,3.87309,4.65235
1,11.4,3.89754,4.69596
1,11.5,3.92199,4.73958
1,11.6,3.94644,4.78319
1,11.7,3.9709,4.8268
1,11.8,3.99535,4.87042
1,11.9,4.0198,4.91403
1,12,4.04425,4.95764
1,12.1,4.06871,4.99875
1,12.2,4.09316,4.95513
1,12.3,4.11761,4.91152
1,12.4,4.14206,4.86791
1,12.5,4.16652,4.82429
1,12.6,4.19097,4.78068
1,12.7,4.21542,4.73707
1,12.8,4.23987,4.69346
1,12.9,4.26432,4.64984
1,13,4.28878,4.60623
1,13.1,4.31323,4.56262
1,13.2,4.33768,4.519
1,13.3,4.36213,4.47539
1,13.4,4.38659,4.43178
1,13.5,4.41104,4.38817
1,13.6,4.43549,4.34455
1,13.7,4.45994,4.30094
1,13.8,4.4844,4.25733
1,13.9,4.50885,4.21371
1,14,4.5333,4.1701
1,14.1,4.55775,4.12649
1,14.2,4.58221,4.08288
1,14.3,4.60666,4.03926
1,14.4,4.63111,3.99565
1,14.5,4.65556,3.95204
1,14.6,4.68002,3.90843
1,14.7,4.70447,3.86481
1,14.8,4.72892,3.8212
1,14.9,4.75337,3.77759
1,15,4.77783,3.73397
1,15.1,4.80228,3.69036
1,15.2,4.82673,3.64675
1,15.3,4.85118,3.60314
1,15.4,4.87563,3.55952
1,15.5,4.90009,3.51591
1,15.6,4.92454,3.4723
1,15.7,4.94899,3.42868
1,15.8,4.97344,3.38507
1,15.9,4.9979,3.34146
1,16,4.97765,3.29785
1,16.1,4.9532,3.25423
1,16.2,4.92875,3.21062
1,16.3,4.90429,3.16701
1,16.4,4.87984,3.12339
1,16.5,4.85539,3.07978
1,16.6,4.83094,3.03617
1,16.7,4.80648,2.99256
1,16.8,4.78203,2.94894
1,16.9,4.75758,2.90533
1,17,4.73313,2.86172
